ID,item_cnt_month
95934,-936.7671223374665
101034,-1520.884028567428
106134,969.8786207405423
111234,-1293.770775579311
116334,-1507.2003469572498
121434,0.0
126534,-1516.9418302304568
131634,-1511.3290349554645
136734,0.0
141834,-1251.3127337766393
146934,-1526.8440774105177
152034,-1517.571161328111
157134,0.0
162234,-1519.5763724183157
167334,7.7640948716180365
172434,-1511.3516481506656
177534,-1516.8016889708458
182634,-1515.5063827734689
187734,0.0
192834,-669.5803361324188
197934,0.0
203034,-1516.9443151864505
208134,-1502.6060914710479
213234,-1517.2788272899638
1657,-312.6477320683331
6757,-920.6519758322794
11857,598.6921728719518
16957,1741.5723037128998
22057,-1057.777955742722
27157,304.8854943524267
32257,-13.272477160771379
37357,0.0
42457,-226.39850914668324
47557,7103.235573959226
52657,788.097524989728
57757,208.08370108986173
62857,-1487.579416849788
67957,1218.2949926604201
73057,-394.5406699348063
78157,-1069.88607555593
83257,-1160.9130852338278
88357,-1117.478239459206
93457,-1532.7646859148956
98557,-1541.3126862868742
103657,-65.51917115440428
108757,-1503.0750527634234
113857,-1292.374556942574
118957,-396.06567300399
124057,-740.230297160915
129157,-914.9013747688475
134257,-1001.6912404932525
139357,9161.93565410138
144457,4680.318789354499
149557,-404.25577740379424
154657,0.0
159757,593.2597065696602
164857,0.0
169957,-1485.4014776006559
175057,-1255.597070686714
180157,-1154.3331703209737
185257,0.0
190357,599.736723797113
195457,-698.5169011488643
200557,617.3144431094497
205657,0.0
210757,-1491.328656739954
2007,-828.508891953095
7107,0.0
12207,4234.247897023505
17307,-1058.860067686772
22407,0.0
27507,-975.6824365199632
32607,-1486.6623740795171
37707,0.0
42807,1935.5491527431875
47907,2004.8265374784273
53007,871.4188649917802
58107,5386.991999268873
63207,-530.4086408198636
68307,-25.071896719102522
73407,251.03846050353042
78507,554.5884149226589
83607,-1301.9068457852925
88707,-1491.8691720016957
93807,457.5129347415496
98907,-402.4772284217354
104007,4479.819510874347
109107,-798.8147402048031
114207,-1481.2501764072401
119307,0.0
124407,-1490.9916596804471
129507,-485.67989134868384
134607,0.0
139707,3887.115387119644
144807,-1361.7574220521403
149907,-916.0520849201182
155007,0.0
160107,307.77579932347317
165207,0.0
170307,-1439.0226493312
175407,1116.2824201416722
180507,-1441.320108210906
185607,0.0
190707,-1447.3648032365181
195807,-1306.781472473186
200907,-1351.857659828073
206007,-1382.0409886390291
211107,-974.4409330022545
1322,0.0
6422,0.0
11522,0.0
16622,0.0
21722,0.0
26822,0.0
31922,0.0
37022,0.0
42122,0.0
47222,0.0
52322,0.0
57422,0.0
62522,0.0
67622,0.0
72722,0.0
77822,0.0
82922,0.0
88022,0.0
93122,0.0
98222,0.0
103322,0.0
108422,0.0
113522,0.0
118622,0.0
123722,0.0
128822,0.0
133922,0.0
139022,0.0
144122,0.0
149222,0.0
154322,0.0
159422,0.0
164522,0.0
169622,0.0
174722,0.0
179822,0.0
184922,0.0
190022,0.0
195122,0.0
200222,0.0
205322,0.0
210422,0.0
1998,-925.2138708189941
7098,-1500.6585288730168
12198,-1509.534827965205
17298,0.0
22398,-1452.2691957056359
27498,-1505.4595300486353
32598,0.0
37698,0.0
42798,-1464.6407915759366
47898,329.5878049440893
52998,-1502.7648935463255
58098,-663.3886595149608
63198,-1359.4750260892956
68298,-1506.7883260828003
73398,-924.3177634634784
78498,107.12389982516838
83598,-1132.655066950243
88698,-1504.7585417926682
93798,-1499.2752274364123
98898,-1179.811123535357
103998,72.6760526144667
109098,-1469.58559428494
114198,0.0
119298,-1458.8834753637984
124398,-1503.8810294714197
129498,-1498.2682341964273
134598,0.0
139698,-1049.0220684535846
144798,-1513.7832766514805
149898,0.0
154998,0.0
160098,-1506.5155716592785
165198,0.0
170298,-1359.1543625832608
175398,0.0
180498,0.0
185598,0.0
190698,-1508.4902770400438
195798,-1139.386969381234
200898,591.4541166187712
205998,-1443.1664624425548
211098,0.0
4749,40.83707197961334
9849,0.0
14949,-1211.2818686881367
20049,-1247.8560049115292
25149,0.0
30249,-1158.9704667590138
35349,0.0
40449,0.0
45549,-1348.1747358255384
50649,501.14665723714006
55749,-1386.2988377959273
60849,-1203.069034002086
65949,-1478.6176631723713
71049,-1484.937202614411
76149,0.0
81249,-1009.1918317227028
86349,0.0
91449,0.0
96549,0.0
101649,-1255.9490968007783
106749,-1425.770127980701
111849,-1217.7114632773275
116949,-1424.0523187172703
122049,0.0
127149,-1252.0068984638071
132249,-1476.417110728038
137349,-1131.8659716242034
142449,-745.4154472901616
147549,-962.742075594564
152649,-1482.6592371006845
157749,0.0
162849,-883.6246725609781
167949,0.0
173049,-1476.4397239232392
178149,-676.297851346213
183249,0.0
188349,0.0
193449,-1067.3862814684135
198549,-980.2704949125333
203649,-860.0846568315852
208749,-1373.0792349616124
213849,0.0
2636,0.0
7736,0.0
12836,-1511.0492530392692
17936,0.0
23036,-1453.7836207797
28136,0.0
33236,0.0
38336,-1432.0333835820356
43436,-1512.5340449194566
48536,7623.252013171693
53636,0.0
58736,1924.925139118545
63836,0.0
68936,-1508.3027511568644
74036,-405.0938335572339
79136,0.0
84236,0.0
89336,0.0
94436,0.0
99536,0.0
104636,-220.3002358065752
109736,0.0
114836,0.0
119936,0.0
125036,-501.8458502461037
130136,0.0
135236,0.0
140336,1048.2975236617933
145436,0.0
150536,0.0
155636,0.0
160736,822.5620820469637
165836,0.0
170936,-1499.8052724656925
176036,0.0
181136,0.0
186236,0.0
191336,0.0
196436,0.0
201536,0.0
206636,0.0
211736,0.0
2635,0.0
7735,-1502.172953947081
12835,-1511.0492530392692
17935,0.0
23035,0.0
28135,0.0
33235,0.0
38335,0.0
43435,-1512.5340449194566
48535,1486.2054758908293
53635,-1504.2793186203896
58735,6301.6925460156435
63835,-1501.9832117148246
68935,-1508.3027511568644
74035,-467.2714018207748
79135,0.0
84235,-1505.1862601149953
89335,-1506.2729668667323
94435,0.0
99535,0.0
104635,4280.076370037726
109735,0.0
114835,0.0
119935,0.0
125035,-38.19364730795998
130135,0.0
135235,0.0
140335,2651.2616512558843
145435,0.0
150535,0.0
155635,0.0
160735,3894.672976198249
165835,0.0
170935,-1499.8052724656925
176035,0.0
181135,0.0
186235,0.0
191335,0.0
196435,0.0
201535,0.0
206635,0.0
211735,0.0
2634,0.0
7734,0.0
12834,-1511.0492530392692
17934,0.0
23034,0.0
28134,0.0
33234,0.0
38334,-1202.0103760428124
43434,-1512.5340449194566
48534,1855.721645536557
53634,0.0
58734,2228.286943349559
63834,-1501.9832117148246
68934,-1508.3027511568644
74034,-1119.7992242235844
79134,0.0
84234,-1505.1862601149953
89334,0.0
94434,0.0
99534,0.0
104634,2203.897785372469
109734,0.0
114834,0.0
119934,0.0
125034,-1175.5260745293529
130134,0.0
135234,0.0
140334,328.2384711090879
145434,0.0
150534,0.0
155634,0.0
160734,1813.1407296466382
165834,0.0
170934,-1499.8052724656925
176034,0.0
181134,0.0
186234,0.0
191334,0.0
196434,0.0
201534,0.0
206634,0.0
211734,0.0
4756,0.0
9856,0.0
14956,0.0
20056,0.0
25156,0.0
30256,0.0
35356,0.0
40456,0.0
45556,0.0
50656,-940.7782373463845
55756,0.0
60856,0.0
65956,0.0
71056,0.0
76156,593.9365366506586
81256,0.0
86356,0.0
91456,0.0
96556,0.0
101656,0.0
106756,24.254220395591208
111856,0.0
116956,0.0
122056,0.0
127156,-929.8265486875008
132256,0.0
137356,0.0
142456,0.0
147556,0.0
152656,0.0
157756,0.0
162856,587.3076343128416
167956,0.0
173056,0.0
178156,0.0
183256,0.0
188356,0.0
193456,0.0
198556,0.0
203656,0.0
208756,0.0
213856,0.0
2633,0.0
7733,0.0
12833,-1511.0492530392692
17933,0.0
23033,0.0
28133,0.0
33233,0.0
38333,0.0
43433,-1512.5340449194566
48533,749.8659886302006
53633,-1504.2793186203896
58733,-620.3815320626662
63833,-1501.9832117148246
68933,-1508.3027511568644
74033,-1455.0222661260698
79133,0.0
84233,-1505.1862601149953
89333,-1506.2729668667323
94433,0.0
99533,0.0
104633,441.649816755735
109733,0.0
114833,0.0
119933,0.0
125033,-854.6026861943152
130133,0.0
135233,0.0
140333,-665.4382372124498
145433,0.0
150533,0.0
155633,0.0
160733,1758.8387576443197
165833,0.0
170933,-1499.8052724656925
176033,0.0
181133,0.0
186233,0.0
191333,0.0
196433,0.0
201533,0.0
206633,0.0
211733,0.0
4133,0.0
9233,0.0
14333,-1511.0492530392692
19433,0.0
24533,0.0
29633,0.0
34733,0.0
39833,0.0
44933,-1512.5340449194566
50033,318.15688063765015
55133,0.0
60233,-1417.5217228516542
65333,0.0
70433,-1508.3027511568644
75533,0.0
80633,0.0
85733,-1505.1862601149953
90833,0.0
95933,0.0
101033,0.0
106133,-1021.1549780817572
111233,0.0
116333,0.0
121433,0.0
126533,-1182.6147904673487
131633,0.0
136733,0.0
141833,-1239.4121129923146
146933,0.0
152033,-1506.0247856431379
157133,0.0
162233,-286.4054936462151
167333,0.0
172433,0.0
177533,0.0
182633,0.0
187733,0.0
192833,0.0
197933,0.0
203033,0.0
208133,0.0
213233,0.0
1999,-1525.310481478044
7099,-1150.7953011315938
12199,-1487.6837044968158
17299,0.0
22399,0.0
27499,-908.039500722263
32599,571.2581823746282
37699,0.0
42799,-678.3451427848983
47899,2187.7863699326344
52999,-435.7225086311246
58099,-454.16494722565136
63199,0.0
68299,-11.547305695665456
73399,-1524.4143741225282
78499,-1531.7874624461087
83599,-1528.1995398419979
88699,0.0
93799,0.0
98899,-1057.9914058986044
103999,-1.232597526439045
109099,-1540.4921273554626
114199,0.0
119299,548.0138285661376
124399,-1528.4087342724863
129499,-1241.162662993916
134599,-1131.8659716242034
139699,-1498.0340855527909
144799,-1443.6960491705381
149899,-1529.0380653701404
154999,0.0
160099,-1438.2856199214334
165199,0.0
170299,-1428.203619910686
175399,-1481.8897647434194
180499,-1145.371416643557
185599,0.0
190699,-1251.0304607381809
195799,0.0
200899,-811.8485528190322
205999,-1419.4580632310683
211099,-1482.3669030625374
840,0.0
5940,-1432.4285771351717
11040,-778.0697300518409
16140,0.0
21240,0.0
26340,-1483.608406580246
31440,617.6370106440841
36540,0.0
41640,1028.7961712242238
46740,2054.0174050755804
51840,-1527.2925983473922
56940,1944.5622781098452
62040,0.0
67140,-1254.9141950751878
72240,-1524.4143741225282
77340,-1439.029805907197
82440,0.0
87540,-1247.6529705901569
92640,-1523.802932237479
97740,-1250.7176566058795
102840,-1047.6646439520173
107940,-1445.8771950734535
113040,0.0
118140,-1483.411180164865
123240,0.0
128340,-1192.926558981363
133440,-1372.4740812446798
138540,-1221.6322497441117
143640,-1491.9321531830913
148740,0.0
153840,0.0
158940,-1154.7950681747584
164040,0.0
169140,-1476.4397239232392
174240,-1528.2685930128753
179340,-1526.9732868154983
184440,0.0
189540,-1297.7635341069883
194640,0.0
199740,-1387.417458677015
204840,-1237.6711597043982
209940,0.0
4887,0.0
9987,0.0
15087,0.0
20187,0.0
25287,0.0
30387,0.0
35487,0.0
40587,41.35651333670988
45687,-1512.5340449194566
50787,-373.66105409661986
55887,0.0
60987,-570.6423974063678
66087,0.0
71187,-1508.3027511568644
76287,-884.5447764894626
81387,0.0
86487,0.0
91587,0.0
96687,0.0
101787,0.0
106887,-1124.4977367019221
111987,0.0
117087,0.0
122187,0.0
127287,-1459.0166262760279
132387,0.0
137487,0.0
142587,749.1304536124895
147687,0.0
152787,-1459.645957373682
157887,0.0
162987,-1272.421303899869
168087,0.0
173187,0.0
178287,0.0
183387,0.0
188487,0.0
193587,0.0
198687,0.0
203787,0.0
208887,0.0
213987,0.0
4130,0.0
9230,0.0
14330,-1511.0492530392692
19430,0.0
24530,0.0
29630,0.0
34730,0.0
39830,-1432.0333835820356
44930,-1512.5340449194566
50030,1668.0868110506576
55130,0.0
60230,-818.3392229648401
65330,-1501.9832117148246
70430,-1508.3027511568644
75530,-1455.0222661260698
80630,0.0
85730,0.0
90830,0.0
95930,0.0
101030,0.0
106130,641.1105383016542
111230,0.0
116330,0.0
121430,0.0
126530,-929.8265486875008
131630,0.0
136730,0.0
141830,-381.94768546577524
146930,0.0
152030,0.0
157130,0.0
162230,-844.7948505578237
167330,0.0
172430,0.0
177530,0.0
182630,0.0
187730,0.0
192830,0.0
197930,0.0
203030,-1123.796069329536
208130,0.0
213230,0.0
2637,0.0
7737,0.0
12837,-1511.0492530392692
17937,0.0
23037,0.0
28137,0.0
33237,0.0
38337,-1432.0333835820356
43437,0.0
48537,-473.6296482649834
53637,0.0
58737,-1232.0064097738307
63837,-1501.9832117148246
68937,-1508.3027511568644
74037,0.0
79137,0.0
84237,0.0
89337,0.0
94437,0.0
99537,0.0
104637,-1026.5086399681118
109737,0.0
114837,0.0
119937,-1506.7767287073184
125037,-1366.258969737116
130137,0.0
135237,0.0
140337,-857.8102428203736
145437,0.0
150537,0.0
155637,0.0
160737,-422.30783797630403
165837,0.0
170937,0.0
176037,0.0
181137,0.0
186237,0.0
191337,0.0
196437,9.7078383853125
201537,0.0
206637,0.0
211737,0.0
3959,0.0
9059,0.0
14159,0.0
19259,0.0
24359,0.0
29459,0.0
34559,0.0
39659,0.0
44759,0.0
49859,0.0
54959,0.0
60059,-1128.6775092186247
65159,0.0
70259,0.0
75359,-1119.7992242235844
80459,0.0
85559,0.0
90659,0.0
95759,0.0
100859,0.0
105959,-924.6827700566514
111059,0.0
116159,0.0
121259,0.0
126359,-1029.1786520915336
131459,0.0
136559,0.0
141659,101.21780895264767
146759,0.0
151859,0.0
156959,0.0
162059,1828.3232071887937
167159,0.0
172259,0.0
177359,0.0
182459,0.0
187559,0.0
192659,0.0
197759,0.0
202859,0.0
207959,0.0
213059,0.0
4222,0.0
9322,-1502.172953947081
14422,-1511.0492530392692
19522,0.0
24622,0.0
29722,0.0
34822,0.0
39922,0.0
45022,-1512.5340449194566
50122,2911.821877522871
55222,0.0
60322,52.15385089329719
65422,0.0
70522,-1508.3027511568644
75622,-831.2172562555338
80722,0.0
85822,-1505.1862601149953
90922,-1506.2729668667323
96022,0.0
101122,0.0
106222,-1308.1419159716895
111322,0.0
116422,0.0
121522,0.0
126622,-1273.5013131982043
131722,0.0
136822,0.0
141922,-1098.7725975402016
147022,0.0
152122,0.0
157222,0.0
162322,-1031.8131942793925
167422,0.0
172522,0.0
177622,0.0
182722,0.0
187822,0.0
192922,0.0
198022,0.0
203122,0.0
208222,0.0
213322,0.0
2000,-1478.9316532085882
7100,-1478.8074054046276
12200,223.34649477450455
17300,0.0
22400,-1476.7969005067025
27500,-1248.353958846124
32600,90.30420879865409
37700,-1119.8236214065528
42800,-1111.0630123483195
47900,892.4549669894058
53000,-1434.5349418084804
58100,312.98513969992104
63200,0.0
68300,-1056.9565041730139
73400,-567.243598092604
78500,34.36009101154866
83600,-1251.7977040333187
88700,0.0
93800,-1523.802932237479
98900,-735.3329635119253
104000,-765.9091462569836
109100,-1158.8902571835213
114200,-1472.2884227298234
119300,-930.6075085475069
124400,-1435.6510777335745
129500,-1522.795938997494
134600,-703.8852731828063
139700,-606.278962481794
144800,-1350.9383926316264
149900,225.9851075521829
155000,0.0
160100,1508.4941739160581
165200,0.0
170300,-1289.0671351023184
175400,-622.8303071387614
180500,-1526.9732868154983
185600,0.0
190700,-1440.2603253021987
195800,0.0
200900,-1482.032390959024
206000,-1514.0729955130773
211100,-1528.7457313319933
3704,-5.541756289842537
8804,-473.4005253621504
13904,-241.93096049884105
19004,-1477.8790124507525
24104,0.0
29204,-1529.987234849702
34304,-1524.0794486715563
39404,-1119.8236214065528
44504,-698.8988561830741
49604,1641.2191841763379
54704,-1245.6593223438142
59804,-512.9861533194573
64904,0.0
70004,-1296.0615831497448
75104,-1478.0355458530723
80204,-1485.4086341766529
85304,-1528.1995398419979
90404,-1113.747925976688
95504,-1523.802932237479
100604,-926.0797167846475
105704,0.0
110804,-872.1655649585678
115904,-1472.2884227298234
121004,-1017.7794797921683
126104,-1528.4087342724863
131204,-519.2463346981137
136304,-1085.4871433547476
141404,-741.6870377390085
146504,-1026.654697909746
151604,-1529.0380653701404
156704,0.0
161804,-1299.1491351130658
166904,0.0
172004,-1287.564104458573
177104,-1387.2748324614104
182204,-1526.9732868154983
187304,0.0
192404,-1345.6453930201897
197504,-1151.4722963579502
202604,-1528.41121922848
207704,-1421.3153389741656
212804,0.0
839,-1525.310481478044
5939,-667.367561048192
11039,731.1138930551075
16139,-1477.8790124507525
21239,0.0
26339,-1529.987234849702
31439,-1524.0794486715563
36539,0.0
41639,445.6445086677706
46739,-371.3256857431504
51839,-1527.2925983473922
56939,-483.3642265487327
62039,135.76599429783894
67139,-1438.5583743449552
72239,-1524.4143741225282
77339,-968.5209104389533
82439,-1528.1995398419979
87539,-1020.9902694377763
92639,-1523.802932237479
97739,222.672240312866
102839,-707.7044309275079
107939,-688.5213856888003
113039,-1518.6672509992793
118139,-631.4404384982029
123239,-1435.6510777335745
128339,-1094.8152405560968
133439,-1513.4678417961447
138539,-463.78217128658383
143639,-1063.951454741694
148739,-953.4691595121574
153839,0.0
158939,127.86193353622386
164039,0.0
169139,-1476.4397239232392
174239,-1246.6353170092973
179339,-1526.9732868154983
184439,0.0
189539,-1438.4030495591014
194639,-1486.6953382604356
199739,-1482.032390959024
204839,-1043.5641000448334
209939,-1528.7457313319933
4886,-1525.310481478044
9986,-1525.1862336740835
15086,-1534.0625327662717
20186,-1524.2578407202084
25286,0.0
30386,-1529.987234849702
35486,-1524.0794486715563
40586,0.0
45686,-1164.530556555771
50786,-1304.105975197248
55886,0.0
60986,-828.9101248674923
66086,-1524.9964914418272
71186,-1531.316030883867
76286,-1524.4143741225282
81386,-1531.7874624461087
86486,-1528.1995398419979
91586,-1529.2862465937349
96686,-1523.802932237479
101786,-1532.3509326094575
106886,-1518.5277845196129
111986,-1540.4921273554626
117086,0.0
122186,0.0
127286,-1528.4087342724863
132386,-1522.795938997494
137486,-1513.4678417961447
142586,-1309.1584660881247
147686,-1538.3109814525471
152786,-1529.0380653701404
157886,0.0
162986,-1531.0432764603452
168086,0.0
173186,-1522.818552192695
178286,-1528.2685930128753
183386,-1526.9732868154983
188486,0.0
193586,-1533.0179818411104
198686,-1533.0741665298915
203786,-1528.41121922848
208886,0.0
213986,0.0
4066,-1143.7086113061027
9166,0.0
14266,-1534.0625327662717
19366,0.0
24466,0.0
29566,-1483.608406580246
34666,-1524.0794486715563
39766,-1406.810559296485
44866,125.21516109320709
49966,-1075.5859983017701
55066,0.0
60166,-768.4938886955679
65266,-1524.9964914418272
70366,-1531.316030883867
75466,-1142.812503950587
80566,-1531.7874624461087
85666,-1528.1995398419979
90766,-1111.8906502335908
95866,0.0
100966,-1485.9721043400016
106066,-1190.1614351472274
111166,-1540.4921273554626
116266,-1283.4128032651572
121366,-1529.790008434321
126466,-1528.4087342724863
131566,-1287.5414912633719
136666,-1513.4678417961447
141766,-597.6872159000528
146866,0.0
151966,0.0
157066,0.0
162166,-1531.0432764603452
167266,0.0
172366,-818.4360179426186
177466,-1528.2685930128753
182566,0.0
187666,0.0
192766,-1533.0179818411104
197866,0.0
202966,-1435.6535626895682
208066,0.0
213166,-1528.7457313319933
4885,0.0
9985,0.0
15085,-1511.0492530392692
20185,0.0
25285,0.0
30385,0.0
35485,0.0
40585,0.0
45685,0.0
50785,-1000.9624501104133
55885,0.0
60985,-1128.6775092186247
66085,-1501.9832117148246
71185,0.0
76285,-1312.1712298315078
81385,0.0
86485,0.0
91585,0.0
96685,0.0
101785,0.0
106885,-1031.7400801630104
111985,0.0
117085,0.0
122185,0.0
127285,-1505.3954545454837
132385,0.0
137485,0.0
142585,1905.8539506227064
147685,0.0
152785,0.0
157885,0.0
162985,-417.07639778140566
168085,0.0
173185,0.0
178285,0.0
183385,0.0
188485,0.0
193585,0.0
198685,0.0
203785,0.0
208885,0.0
213985,0.0
1323,-235.03618495371046
6423,-717.7231864688209
11523,-929.6485926845589
16623,-1242.6245647166304
21723,0.0
26823,-1483.608406580246
31923,-1383.0856881200914
37023,-1408.6678350395823
42123,3917.3712497322404
47223,236.8305219546749
52323,-1106.5228375354466
57423,-1440.5350025786568
62523,-1097.01579300043
67623,-1108.6889943288243
72723,1146.4921627816395
77823,-1485.4086341766529
82923,0.0
88023,-1482.907418324279
93123,-1523.802932237479
98223,-1393.2144478010898
103323,-1190.515680246579
108423,-1354.976814277639
113523,-1147.6504829085911
118623,-1342.4174196134002
123723,-1482.0299060030304
128823,-951.9642042615351
133923,-1326.095252975224
139023,2058.0331275572526
144123,744.3992384145579
149223,-1436.2804088312287
154323,0.0
159423,-11.274551272143773
164523,-3.702809170411425
169623,-911.3158961729864
174723,-1200.2564887398414
179823,-1387.8368020071307
184923,0.0
190023,-1486.6391535716546
195123,-1486.6953382604356
200223,-1435.6535626895682
205323,-761.4543572504482
210423,0.0
4135,0.0
9235,0.0
14335,0.0
19435,0.0
24535,0.0
29635,0.0
34735,0.0
39835,0.0
44935,0.0
50035,3.421581983833962
55135,0.0
60235,0.0
65335,0.0
70435,0.0
75535,0.0
80635,0.0
85735,0.0
90835,0.0
95935,0.0
101035,0.0
106135,0.0
111235,0.0
116335,0.0
121435,0.0
126535,0.0
131635,0.0
136735,0.0
141835,0.0
146935,0.0
152035,0.0
157135,0.0
162235,11.738728454858796
167335,0.0
172435,0.0
177535,0.0
182635,0.0
187735,0.0
192835,0.0
197935,0.0
203035,0.0
208135,0.0
213235,0.0
3960,0.0
9060,-1502.172953947081
14160,-1511.0492530392692
19260,0.0
24360,0.0
29460,0.0
34560,0.0
39660,0.0
44760,-1512.5340449194566
49860,5994.009746617576
54960,0.0
60060,1425.6973753351356
65160,-1501.9832117148246
70260,-1508.3027511568644
75360,-497.8514900961456
80460,0.0
85560,0.0
90660,-1506.2729668667323
95760,0.0
100860,0.0
105960,-34.784922728751695
111060,0.0
116160,0.0
121260,0.0
126360,-1319.8801414676602
131460,0.0
136560,0.0
141660,2544.6986102223987
146760,0.0
151860,0.0
156960,0.0
162060,2011.626999424168
167160,0.0
172260,0.0
177360,0.0
182460,0.0
187560,0.0
192660,0.0
197760,0.0
202860,0.0
207960,0.0
213060,0.0
2219,183.68810827417502
7319,463.5883563386164
12419,-1252.4292567626937
17519,-1153.2410726295202
22619,0.0
27719,-1437.2295783107902
32819,-1524.0794486715563
37919,0.0
43019,-968.4301413966942
48119,2466.321585214349
53219,-1434.5349418084804
58319,-294.4886070840667
63419,-1143.3946212698859
68519,-1438.5583743449552
73619,-948.8454682645453
78719,-339.0079935827111
83819,-770.3494613844701
88919,-859.102408453743
94019,-1477.424103968023
99119,-1485.9721043400016
104219,-1095.9007479645702
109319,-499.2915211247827
114419,0.0
119519,-1529.790008434321
124619,84.11764745462685
129719,-1430.0382824585822
134819,-1131.8659716242034
139919,1166.2780044862554
145019,1073.0278334519219
150119,-907.0903312427015
155219,0.0
160319,-1019.3869929175441
165419,0.0
170519,-1000.2229214692888
175619,-1528.2685930128753
180719,-776.211924295966
185819,0.0
190919,-1210.2373177629754
196019,0.0
201119,-952.842313370497
206219,-620.814841798335
211319,-1528.7457313319933
3063,750.4510464245881
8163,2306.1377456049536
13263,-1441.30487622736
18363,-1524.2578407202084
23463,0.0
28563,-378.849423133736
33663,0.0
38763,0.0
43863,-690.171029844918
48963,5022.045544444992
54063,-1199.2804940743583
59163,-248.10977881461082
64263,0.0
69363,-973.28091907161
74463,-1155.2548817749373
79563,-1392.650977637741
84663,-1110.8039434818538
89763,0.0
94863,-1523.802932237479
99963,-915.4946147033942
105063,-1377.534023968148
110163,-1540.4921273554626
115263,-1190.6551467262454
120363,1880.7642100327703
125463,-1100.4280358310891
130563,-1476.417110728038
135663,-1418.8529095141357
140763,3826.8616849741484
145863,-557.6488330852476
150963,-1341.6654765492196
156063,0.0
161163,174.2407618056797
166263,0.0
171363,-55.49452326371518
176463,-682.8922982113343
181563,-810.4106204060504
186663,0.0
191763,2153.9380724346597
196863,-253.12272642183234
201963,0.0
207063,-1324.8431309490595
212163,-1528.7457313319933
3064,-1525.310481478044
8164,-920.7722935923706
13264,-1441.30487622736
18364,-1048.0410382662583
23464,0.0
28564,-1483.608406580246
33664,-1047.8626462176062
38764,-1119.8236214065528
43864,-843.6071682207331
48964,1823.980539471398
54064,-1527.2925983473922
59164,-1533.2926591175685
64264,0.0
69364,-962.3415718910051
74464,-1429.7994418405192
79564,-1014.8997387084091
84664,-1251.7977040333187
89764,-1158.2694785030467
94864,-1336.4303434165581
99964,-1439.5932760705457
105064,-1518.5277845196129
110164,-1258.8588513518846
115264,0.0
120364,405.5170373709272
125464,-671.2065524109256
130564,-1383.6594541891263
135664,-1467.0890135266889
140764,1589.1672867062769
145864,420.28987746868154
150964,-1247.4047893665625
156064,0.0
161164,-1208.2626123822101
166264,0.0
171364,-1240.8310310897655
176464,-1481.8897647434194
181564,-957.9988278226364
186664,0.0
191764,-1347.502668763287
196864,-1533.0741665298915
201964,37.7363342291774
207064,-1514.0729955130773
212164,-1528.7457313319933
318,-1478.9316532085882
5418,-1148.9380253884967
10518,-1163.0457646755835
15618,-1194.3884607040775
20718,-1476.7969005067025
25818,464.14101704935234
30918,-1524.0794486715563
36018,-1119.8236214065528
41118,-1114.7775638345136
46218,-1307.4662815840907
51318,85.23378337972102
56418,-1010.6970283941625
61518,-1478.6176631723713
66618,-1056.9565041730139
71718,0.0
76818,0.0
81918,-1387.205779290533
87018,-1529.2862465937349
92118,-1382.809171686014
97218,-1485.9721043400016
102318,0.0
107418,-1494.1132990860067
112518,-1090.6865525578821
117618,-720.4696854859615
122718,-952.8398284145034
127818,-759.8544443185903
132918,6.300883392056759
138018,2732.4255579439123
143118,-1491.9321531830913
148218,-1201.0259610971066
153318,0.0
158418,-878.3932323660796
163518,0.0
168618,1123.9597438006251
173718,-1200.2564887398414
178818,-1526.9732868154983
183918,0.0
189018,-1252.887736481278
194118,-1012.3358115495826
199218,-1387.417458677015
204318,-1186.0608912400435
209418,0.0
4129,0.0
9229,0.0
14329,0.0
19429,0.0
24529,0.0
29629,0.0
34729,0.0
39829,0.0
44929,0.0
50029,7233.634294452607
55129,0.0
60229,0.0
65329,0.0
70429,0.0
75529,0.0
80629,0.0
85729,0.0
90829,0.0
95929,0.0
101029,0.0
106129,599.8231262535741
111229,0.0
116329,0.0
121429,0.0
126529,14.373270642717662
131629,0.0
136729,0.0
141829,0.0
146929,0.0
152029,0.0
157129,0.0
162229,2107.0763595010435
167329,0.0
172429,0.0
177529,0.0
182629,0.0
187729,0.0
192829,0.0
197929,0.0
203029,0.0
208129,0.0
213229,0.0
4125,0.0
9225,-1502.172953947081
14325,-1511.0492530392692
19425,0.0
24525,0.0
29625,0.0
34725,0.0
39825,-1478.4122118514915
44925,-1512.5340449194566
50025,538.2251349249099
55125,-1504.2793186203896
60225,87.59333198214813
65325,-1501.9832117148246
70425,-1508.3027511568644
75525,-474.2378960673145
80625,0.0
85725,-1505.1862601149953
90825,-1506.2729668667323
95925,0.0
101025,0.0
106125,-122.80540814563928
111225,0.0
116325,0.0
121425,0.0
126525,-230.44343122442757
131625,0.0
136725,0.0
141825,-95.22299324082171
146925,0.0
152025,0.0
157125,0.0
162225,3368.130998893154
167325,0.0
172425,-1499.8052724656925
177525,0.0
182625,0.0
187725,0.0
192825,0.0
197925,0.0
203025,0.0
208125,0.0
213225,0.0
319,-956.3360224851822
5419,-1432.4285771351717
10519,-214.94320201820835
15619,-1429.6429084381994
20719,-1384.0392439677908
25819,-351.5074195537515
30919,-1290.3280315811796
36019,-1178.644827500359
41119,3722.8015813468264
46219,1956.5225774146447
51319,-1152.9016658049024
56419,-306.57673980906526
61519,0.0
66619,2161.894311535032
71719,-1242.7810981189502
76819,-581.8276240456362
81919,-875.5494957477323
87019,-1482.907418324279
92119,-1201.0222681593439
